10:00:00 GMT Wed Oct 7 2009,
,
01, Wed 06:00 - 07:00, HuntGp, 00, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
01, Wed 06:00 - 07:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
02, Wed 06:00 - 07:00, HuntGp, 01, 01, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
02, Wed 06:00 - 07:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
03, Wed 06:00 - 07:00, HuntGp, 00, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
03, Wed 06:00 - 07:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
04, Wed 06:00 - 07:00, HuntGp, 00, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
04, Wed 06:00 - 07:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
05, Wed 06:00 - 07:00, HuntGp, 01, 01, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
05, Wed 06:00 - 07:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
06, Wed 06:00 - 07:00, HuntGp, 00, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
06, Wed 06:00 - 07:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
07, Wed 06:00 - 07:00, HuntGp, 00, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
07, Wed 06:00 - 07:00, Queue, 00001, 00001, 00000, 00034, 00034, 00000, 00000, 00000, 00000, 
11:00:00 GMT Wed Oct 7 2009,
,
01, Wed 07:00 - 08:00, HuntGp, 00, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
01, Wed 07:00 - 08:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
02, Wed 07:00 - 08:00, HuntGp, 01, 01, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
02, Wed 07:00 - 08:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
03, Wed 07:00 - 08:00, HuntGp, 00, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
03, Wed 07:00 - 08:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
04, Wed 07:00 - 08:00, HuntGp, 02, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
04, Wed 07:00 - 08:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
05, Wed 07:00 - 08:00, HuntGp, 01, 01, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
05, Wed 07:00 - 08:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
06, Wed 07:00 - 08:00, HuntGp, 00, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
06, Wed 07:00 - 08:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
07, Wed 07:00 - 08:00, HuntGp, 00, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
07, Wed 07:00 - 08:00, Queue, 00001, 00001, 00000, 00034, 00034, 00000, 00000, 00000, 00000, 
12:00:00 GMT Wed Oct 7 2009,
,
01, Wed 08:00 - 09:00, HuntGp, 04, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
01, Wed 08:00 - 09:00, Agent, 212, 00000, 000000, 000000, 00000, 000000, 000000, 00001, 000455, 000455, 00001, 000131, 000131,
01, Wed 08:00 - 09:00, Agent, 222, 00000, 000000, 000000, 00000, 000000, 000000, 00002, 000093, 000108, 00000, 000000, 000000,
01, Wed 08:00 - 09:00, Agent, 260, 00000, 000000, 000000, 00000, 000000, 000000, 00004, 000147, 000194, 00000, 000000, 000000,
01, Wed 08:00 - 09:00, Queue, 00012, 00007, 00000, 00043, 00205, 00000, 00000, 00005, 00005, 
02, Wed 08:00 - 09:00, HuntGp, 03, 01, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
02, Wed 08:00 - 09:00, Agent, 260, 00000, 000000, 000000, 00000, 000000, 000000, 00001, 000180, 000180, 00000, 000000, 000000,
02, Wed 08:00 - 09:00, Agent, 245, 00000, 000000, 000000, 00000, 000000, 000000, 00003, 000065, 000075, 00000, 000000, 000000,
02, Wed 08:00 - 09:00, Queue, 00005, 00004, 00000, 00045, 00200, 00000, 00000, 00001, 00001, 
03, Wed 08:00 - 09:00, HuntGp, 01, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
03, Wed 08:00 - 09:00, Agent, 260, 00000, 000000, 000000, 00000, 000000, 000000, 00002, 000184, 000294, 00001, 000179, 000179,
03, Wed 08:00 - 09:00, Queue, 00002, 00002, 00000, 00008, 00013, 00000, 00000, 00000, 00000, 
04, Wed 08:00 - 09:00, HuntGp, 02, 02, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
04, Wed 08:00 - 09:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
05, Wed 08:00 - 09:00, HuntGp, 03, 01, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
05, Wed 08:00 - 09:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
06, Wed 08:00 - 09:00, HuntGp, 01, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
06, Wed 08:00 - 09:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
07, Wed 08:00 - 09:00, HuntGp, 01, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
07, Wed 08:00 - 09:00, Queue, 00001, 00001, 00000, 00034, 00034, 00000, 00000, 00000, 00000, 
13:00:00 GMT Wed Oct 7 2009,
,
01, Wed 09:00 - 10:00, HuntGp, 04, 03, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
01, Wed 09:00 - 10:00, Agent, 220, 00000, 000000, 000000, 00000, 000000, 000000, 00004, 000185, 000258, 00000, 000000, 000000,
01, Wed 09:00 - 10:00, Agent, 212, 00000, 000000, 000000, 00000, 000000, 000000, 00001, 000629, 000629, 00000, 000000, 000000,
01, Wed 09:00 - 10:00, Agent, 222, 00000, 000000, 000000, 00000, 000000, 000000, 00005, 000106, 000221, 00000, 000000, 000000,
01, Wed 09:00 - 10:00, Agent, 260, 00000, 000000, 000000, 00000, 000000, 000000, 00003, 000163, 000330, 00000, 000000, 000000,
01, Wed 09:00 - 10:00, Queue, 00013, 00013, 00000, 00020, 00087, 00000, 00000, 00000, 00000, 
02, Wed 09:00 - 10:00, HuntGp, 03, 02, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
02, Wed 09:00 - 10:00, Agent, 260, 00000, 000000, 000000, 00000, 000000, 000000, 00001, 000065, 000065, 00000, 000000, 000000,
02, Wed 09:00 - 10:00, Agent, 245, 00000, 000000, 000000, 00000, 000000, 000000, 00001, 000063, 000063, 00000, 000000, 000000,
02, Wed 09:00 - 10:00, Agent, 212, 00000, 000000, 000000, 00000, 000000, 000000, 00002, 000137, 000206, 00001, 000086, 000086,
02, Wed 09:00 - 10:00, Queue, 00004, 00004, 00000, 00015, 00052, 00000, 00000, 00000, 00000, 
03, Wed 09:00 - 10:00, HuntGp, 01, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
03, Wed 09:00 - 10:00, Agent, 260, 00000, 000000, 000000, 00000, 000000, 000000, 00001, 000266, 000266, 00000, 000000, 000000,
03, Wed 09:00 - 10:00, Queue, 00003, 00001, 00000, 00072, 00141, 00001, 00001, 00001, 00001, 
04, Wed 09:00 - 10:00, HuntGp, 02, 02, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
04, Wed 09:00 - 10:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
05, Wed 09:00 - 10:00, HuntGp, 03, 02, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
05, Wed 09:00 - 10:00, Agent, 212, 00000, 000000, 000000, 00000, 000000, 000000, 00001, 000116, 000116, 00000, 000000, 000000,
05, Wed 09:00 - 10:00, Queue, 00001, 00001, 00000, 00002, 00002, 00000, 00000, 00000, 00000, 
06, Wed 09:00 - 10:00, HuntGp, 01, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
06, Wed 09:00 - 10:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
07, Wed 09:00 - 10:00, HuntGp, 01, 01, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
07, Wed 09:00 - 10:00, Queue, 00001, 00001, 00000, 00034, 00034, 00000, 00000, 00000, 00000, 
14:00:00 GMT Wed Oct 7 2009,
,
01, Wed 10:00 - 11:00, HuntGp, 05, 03, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
01, Wed 10:00 - 11:00, Agent, 220, 00000, 000000, 000000, 00000, 000000, 000000, 00002, 000105, 000153, 00000, 000000, 000000,
01, Wed 10:00 - 11:00, Agent, 221, 00000, 000000, 000000, 00000, 000000, 000000, 00002, 000246, 000295, 00001, 000118, 000118,
01, Wed 10:00 - 11:00, Agent, 212, 00000, 000000, 000000, 00000, 000000, 000000, 00002, 000227, 000240, 00000, 000000, 000000,
01, Wed 10:00 - 11:00, Agent, 222, 00000, 000000, 000000, 00000, 000000, 000000, 00003, 000153, 000234, 00001, 000038, 000038,
01, Wed 10:00 - 11:00, Agent, 260, 00000, 000000, 000000, 00000, 000000, 000000, 00004, 000125, 000169, 00000, 000000, 000000,
01, Wed 10:00 - 11:00, Queue, 00013, 00013, 00000, 00007, 00031, 00000, 00000, 00000, 00000, 
02, Wed 10:00 - 11:00, HuntGp, 03, 02, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
02, Wed 10:00 - 11:00, Agent, 260, 00000, 000000, 000000, 00000, 000000, 000000, 00001, 000042, 000042, 00000, 000000, 000000,
02, Wed 10:00 - 11:00, Agent, 245, 00000, 000000, 000000, 00000, 000000, 000000, 00001, 000109, 000109, 00000, 000000, 000000,
02, Wed 10:00 - 11:00, Agent, 212, 00000, 000000, 000000, 00000, 000000, 000000, 00001, 000084, 000084, 00000, 000000, 000000,
02, Wed 10:00 - 11:00, Queue, 00003, 00003, 00000, 00009, 00018, 00000, 00000, 00000, 00000, 
03, Wed 10:00 - 11:00, HuntGp, 01, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
03, Wed 10:00 - 11:00, Agent, 260, 00000, 000000, 000000, 00000, 000000, 000000, 00002, 000041, 000083, 00000, 000000, 000000,
03, Wed 10:00 - 11:00, Queue, 00005, 00002, 00000, 00026, 00122, 00000, 00000, 00003, 00003, 
04, Wed 10:00 - 11:00, HuntGp, 02, 02, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
04, Wed 10:00 - 11:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
05, Wed 10:00 - 11:00, HuntGp, 04, 03, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
05, Wed 10:00 - 11:00, Agent, 220, 00000, 000000, 000000, 00000, 000000, 000000, 00001, 000191, 000191, 00000, 000000, 000000,
05, Wed 10:00 - 11:00, Agent, 221, 00000, 000000, 000000, 00000, 000000, 000000, 00001, 000187, 000187, 00000, 000000, 000000,
05, Wed 10:00 - 11:00, Agent, 260, 00000, 000000, 000000, 00000, 000000, 000000, 00001, 000213, 000213, 00001, 000103, 000103,
05, Wed 10:00 - 11:00, Queue, 00003, 00003, 00000, 00003, 00004, 00000, 00000, 00000, 00000, 
06, Wed 10:00 - 11:00, HuntGp, 01, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
06, Wed 10:00 - 11:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
07, Wed 10:00 - 11:00, HuntGp, 01, 01, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
07, Wed 10:00 - 11:00, Queue, 00001, 00001, 00000, 00034, 00034, 00000, 00000, 00000, 00000, 
15:00:00 GMT Wed Oct 7 2009,
,
01, Wed 11:00 - 12:00, HuntGp, 04, 03, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
01, Wed 11:00 - 12:00, Agent, 221, 00000, 000000, 000000, 00000, 000000, 000000, 00002, 000326, 000554, 00001, 000006, 000006,
01, Wed 11:00 - 12:00, Agent, 212, 00000, 000000, 000000, 00000, 000000, 000000, 00002, 000297, 000350, 00000, 000000, 000000,
01, Wed 11:00 - 12:00, Agent, 222, 00000, 000000, 000000, 00000, 000000, 000000, 00001, 000248, 000248, 00001, 000044, 000044,
01, Wed 11:00 - 12:00, Agent, 260, 00000, 000000, 000000, 00000, 000000, 000000, 00002, 000168, 000242, 00000, 000000, 000000,
01, Wed 11:00 - 12:00, Queue, 00007, 00007, 00000, 00043, 00098, 00000, 00000, 00000, 00000, 
02, Wed 11:00 - 12:00, HuntGp, 03, 02, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
02, Wed 11:00 - 12:00, Agent, 260, 00000, 000000, 000000, 00000, 000000, 000000, 00001, 000051, 000051, 00000, 000000, 000000,
02, Wed 11:00 - 12:00, Queue, 00001, 00001, 00000, 00004, 00004, 00000, 00000, 00000, 00000, 
03, Wed 11:00 - 12:00, HuntGp, 01, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
03, Wed 11:00 - 12:00, Queue, 00001, 00000, 00000, 00035, 00035, 00000, 00000, 00001, 00001, 
04, Wed 11:00 - 12:00, HuntGp, 02, 02, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
04, Wed 11:00 - 12:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
05, Wed 11:00 - 12:00, HuntGp, 03, 02, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
05, Wed 11:00 - 12:00, Agent, 221, 00000, 000000, 000000, 00000, 000000, 000000, 00001, 000393, 000393, 00000, 000000, 000000,
