20:00:00 GMT Tue Sep 22 2009,
,
01, Tue 16:00 - 17:00, HuntGp, 03, 02, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
01, Tue 16:00 - 17:00, Agent, 220, 00000, 000000, 000000, 00000, 000000, 000000, 00004, 000119, 000153, 00000, 000000, 000000,
01, Tue 16:00 - 17:00, Agent, 212, 00000, 000000, 000000, 00000, 000000, 000000, 00004, 000248, 000588, 00001, 000047, 000047,
01, Tue 16:00 - 17:00, Agent, 244, 00000, 000000, 000000, 00000, 000000, 000000, 00002, 000353, 000363, 00000, 000000, 000000,
01, Tue 16:00 - 17:00, Queue, 00012, 00010, 00000, 00045, 00180, 00001, 00053, 00001, 00001, 
02, Tue 16:00 - 17:00, HuntGp, 03, 01, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
02, Tue 16:00 - 17:00, Agent, 270, 00000, 000000, 000000, 00000, 000000, 000000, 00001, 000118, 000118, 00000, 000000, 000000,
02, Tue 16:00 - 17:00, Queue, 00001, 00001, 00000, 00012, 00012, 00000, 00000, 00000, 00000, 
03, Tue 16:00 - 17:00, HuntGp, 01, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
03, Tue 16:00 - 17:00, Agent, 260, 00000, 000000, 000000, 00000, 000000, 000000, 00001, 000023, 000023, 00000, 000000, 000000,
03, Tue 16:00 - 17:00, Queue, 00001, 00001, 00000, 00002, 00002, 00000, 00000, 00000, 00000, 
04, Tue 16:00 - 17:00, HuntGp, 00, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
04, Tue 16:00 - 17:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
05, Tue 16:00 - 17:00, HuntGp, 04, 02, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
05, Tue 16:00 - 17:00, Agent, 220, 00000, 000000, 000000, 00000, 000000, 000000, 00001, 000091, 000091, 00000, 000000, 000000,
05, Tue 16:00 - 17:00, Agent, 270, 00000, 000000, 000000, 00000, 000000, 000000, 00002, 000040, 000042, 00000, 000000, 000000,
05, Tue 16:00 - 17:00, Queue, 00003, 00003, 00000, 00018, 00038, 00000, 00000, 00000, 00000, 
06, Tue 16:00 - 17:00, HuntGp, 01, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
06, Tue 16:00 - 17:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
07, Tue 16:00 - 17:00, HuntGp, 01, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
07, Tue 16:00 - 17:00, Queue, 00001, 00000, 00000, 00000, 00000, 00000, 00000, 00001, 00001, 
21:00:00 GMT Tue Sep 22 2009,
,
01, Tue 17:00 - 18:00, HuntGp, 02, 02, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
01, Tue 17:00 - 18:00, Queue, 00002, 00000, 00000, 00000, 00000, 00002, 00074, 00000, 00000, 
02, Tue 17:00 - 18:00, HuntGp, 01, 01, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
02, Tue 17:00 - 18:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
03, Tue 17:00 - 18:00, HuntGp, 00, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
03, Tue 17:00 - 18:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
04, Tue 17:00 - 18:00, HuntGp, 00, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
04, Tue 17:00 - 18:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
05, Tue 17:00 - 18:00, HuntGp, 02, 02, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
05, Tue 17:00 - 18:00, Agent, 270, 00000, 000000, 000000, 00000, 000000, 000000, 00002, 000102, 000158, 00001, 000040, 000040,
05, Tue 17:00 - 18:00, Queue, 00002, 00002, 00000, 00035, 00041, 00000, 00000, 00000, 00000, 
06, Tue 17:00 - 18:00, HuntGp, 00, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
06, Tue 17:00 - 18:00, Queue, 00001, 00000, 00000, 00000, 00000, 00000, 00000, 00001, 00001, 
07, Tue 17:00 - 18:00, HuntGp, 00, 00, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
07, Tue 17:00 - 18:00, Queue, 00001, 00000, 00000, 00000, 00000, 00000, 00000, 00001, 00001, 
22:00:00 GMT Tue Sep 22 2009,
,
01, Tue 18:00 - 19:00, HuntGp, 02, 02, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
01, Tue 18:00 - 19:00, Queue, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 00000, 
02, Tue 18:00 - 19:00, HuntGp, 01, 01, 00000, 00000, 00000, 0000, 0000, 000000, 000000, 0000, 00000, 000000, 000000,
